index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
0,task-1-0,vm4,0.0,0.21799999999711872,0.230526,0.0
1,task-1-1,vm2,0.00103,0.4529999999977008,0.46365,0.0
2,task-1-2,vm3,0.001537,0.5309999999990396,0.536817,0.0
3,task-1-3,vm2,0.001537,0.6399999999994179,0.642844,0.0
5,task-1-5,vm4,0.001537,0.48400000000037835,0.495576,0.0
6,task-1-6,vm1,0.002639,2.077999999997701,2.082684,0.0
12,task-1-12,vm4,0.002639,0.4529999999977008,0.457902,0.0
17,task-1-17,vm3,0.002639,0.2649999999994179,0.272563,0.0
22,task-1-22,vm3,0.004685,0.4529999999977008,0.464648,0.0
23,task-1-23,vm4,0.005193,0.6090000000003783,0.611003,0.0
26,task-8-26,vm4,0.005193,4.546999999998661,4.559451,0.0
28,task-1-28,vm4,0.006264,0.6869999999980791,0.686853,0.0
29,task-1-29,vm4,0.007263,6.859000000000378,6.871831,0.0
30,task-1-30,vm3,0.007263,0.6719999999986612,0.678254,0.0
34,task-6-34,vm4,0.008685,6.764999999999418,6.763586,0.0
40,task-1-40,vm4,0.230526,6.735000000000582,6.962498,0.21799999999711872
32,task-1-32,vm3,0.273992,0.6100000000005821,0.879397,0.2649999999994179
52,task-1-52,vm4,0.457902,6.59400000000096,7.046991,0.4529999999977008
4,task-1-4,vm2,0.464648,0.4220000000022992,0.881406,0.4529999999977008
33,task-1-33,vm3,0.464648,0.5,0.958475,0.4529999999977008
53,task-1-53,vm4,0.495576,6.65599999999904,7.151386,0.48400000000037835
36,task-5-36,vm3,0.536817,3.1409999999996217,3.683292,0.5309999999990396
55,task-1-55,vm4,0.611003,6.671999999998661,7.280672,0.6090000000003783
7,task-10-7,vm2,0.643355,22.485000000000582,23.131558,0.6399999999994179
37,task-1-37,vm3,0.678254,3.139999999999418,3.817434,0.6719999999986612
56,task-9-56,vm4,0.686853,11.453000000001339,12.140699,0.6869999999980791
39,task-1-39,vm3,0.880416,3.061999999998079,3.945694,0.875
11,task-1-11,vm2,0.881406,22.48400000000038,23.370884,0.875
42,task-1-42,vm3,0.965208,3.1090000000003783,4.066433,0.9529999999977008
8,task-1-8,vm1,2.082684,3.1560000000026776,5.231874,2.077999999997701
46,task-1-46,vm3,3.684296,0.5149999999994179,4.197392,3.6719999999986612
48,task-1-48,vm3,3.817434,0.5159999999996217,4.331506,3.811999999998079
49,task-1-49,vm3,3.945694,0.5159999999996217,4.456058,3.936999999998079
58,task-1-58,vm3,4.067449,0.5159999999996217,4.585033,4.061999999998079
59,task-1-59,vm3,4.198401,0.5159999999996217,4.710092,4.186999999998079
62,task-1-62,vm3,4.332608,0.5149999999994179,4.845589,4.327999999997701
64,task-1-64,vm3,4.457073,0.5149999999994179,4.979365,4.452999999997701
60,task-1-60,vm4,4.559451,7.687000000001717,12.231796,4.546999999998661
65,task-1-65,vm3,4.585033,0.5149999999994179,5.102538,4.577999999997701
70,task-1-70,vm3,4.710092,0.5310000000026776,5.234049,4.702999999997701
75,task-1-75,vm3,4.845589,0.5320000000028813,5.381422,4.842999999997119
76,task-1-76,vm3,4.979365,0.5320000000028813,5.51074,4.967999999997119
77,task-7-77,vm3,5.103539,5.922000000002299,11.027118,5.092999999997119
9,task-1-9,vm1,5.232873,2.7809999999990396,8.019512,5.234000000000378
81,task-1-81,vm3,5.234049,5.90599999999904,11.150848,5.234000000000378
82,task-1-82,vm3,5.381422,5.921999999998661,11.297189,5.375
86,task-1-86,vm3,5.51074,5.90599999999904,11.415116,5.5
78,task-2-78,vm4,6.763586,5.735000000000582,12.506661,6.764999999999418
79,task-1-79,vm4,6.872183,5.796999999998661,12.659749,6.859000000000378
84,task-1-84,vm4,6.962498,5.75,12.711638,6.952999999997701
90,task-1-90,vm4,7.046991,5.828000000001339,12.887007,7.046999999998661
93,task-1-93,vm4,7.151386,5.75,12.888997,7.139999999999418
97,task-3-97,vm4,7.281978,6.125,13.417916,7.28099999999904
10,task-1-10,vm1,8.019512,2.610000000000582,10.636242,8.014999999999418
15,task-1-15,vm1,10.636242,2.0309999999990396,12.659749,10.625
88,task-1-88,vm3,11.027118,0.5159999999996217,11.542442,11.014999999999418
89,task-1-89,vm3,11.150848,0.5319999999992433,11.676604,11.139999999999418
91,task-3-91,vm3,11.297189,1.4209999999984575,12.721361,11.296999999998661
95,task-2-95,vm3,11.415116,1.7340000000003783,13.152897,11.40599999999904
99,task-1-99,vm3,11.543438,1.7340000000003783,13.269834,11.53099999999904
100,task-1-100,vm3,11.676604,1.7340000000003783,13.416911,11.671999999998661
98,task-1-98,vm4,12.142202,1.375,13.516653,12.139999999999418
103,task-1-103,vm4,12.232791,1.5159999999996217,13.748748,12.234000000000378
110,task-1-110,vm4,12.506661,1.389999999999418,13.892291,12.5
19,task-1-19,vm1,12.659749,2.0469999999986612,14.714548,12.65599999999904
113,task-1-113,vm4,12.659749,1.2340000000003783,13.895054,12.65599999999904
124,task-1-124,vm4,12.711638,1.1870000000017171,13.895054,12.7029999999977
109,task-1-109,vm3,12.721361,0.8600000000005821,13.582891,12.717999999997119
128,task-1-128,vm4,12.887007,1.0929999999971187,13.973296,12.875
131,task-1-131,vm4,12.888997,1.1719999999986612,14.071239,12.889999999999418
111,task-1-111,vm3,13.154404,0.7340000000003783,13.891258,13.15599999999904
114,task-1-114,vm3,13.271352,0.625,13.893665,13.264999999999418
116,task-1-116,vm3,13.416911,0.5,13.914796,13.40599999999904
132,task-1-132,vm4,13.418994,0.75,14.167012,13.40599999999904
136,task-1-136,vm4,13.51804,0.7350000000005821,14.252981,13.514999999999418
117,task-1-117,vm3,13.582891,0.4690000000009604,14.056397,13.5779999999977
140,task-1-140,vm4,13.748748,0.5929999999971187,14.354658,13.75
118,task-1-118,vm3,13.892291,0.2969999999986612,14.187209,13.889999999999418
144,task-1-144,vm4,13.893665,0.5469999999986612,14.446532,13.889999999999418
120,task-1-120,vm3,13.895054,0.4219999999986612,14.315752,13.889999999999418
145,task-1-145,vm4,13.896106,0.7190000000009604,14.619459,13.889999999999418
151,task-1-151,vm4,13.896106,0.6409999999996217,14.537852,13.889999999999418
127,task-4-127,vm3,13.914796,2.2190000000009604,16.128419,13.90599999999904
156,task-1-156,vm4,13.97429,0.7350000000005821,14.710999,13.967999999997119
129,task-1-129,vm3,14.056397,2.2030000000013388,16.256617,14.046999999998661
160,task-1-160,vm4,14.072018,0.7350000000005821,14.795561,14.06199999999808
163,task-1-163,vm4,14.167012,0.7190000000009604,14.875378,14.15599999999904
135,task-6-135,vm3,14.187209,6.125,20.316651,14.18699999999808
165,task-1-165,vm4,14.252981,0.7029999999977008,14.9558,14.25
137,task-1-137,vm3,14.315752,6.172000000002299,20.483017,14.31199999999808
171,task-1-171,vm4,14.354658,0.7040000000015425,15.04714,14.342999999997119
172,task-1-172,vm4,14.446532,0.7030000000013388,15.152714,14.43699999999808
180,task-1-180,vm4,14.537852,0.7030000000013388,15.247104,14.53099999999904
189,task-1-189,vm4,14.619459,0.7029999999977008,15.323053,14.609000000000378
201,task-1-201,vm4,14.710999,0.7190000000009604,15.424243,14.7029999999977
21,task-1-21,vm1,14.715554,2.7190000000009604,17.420215,14.7029999999977
203,task-1-203,vm4,14.795561,0.7340000000003783,15.534593,14.796999999998661
208,task-1-208,vm4,14.87653,0.7029999999977008,15.578925,14.875
210,task-1-210,vm4,14.9558,0.7030000000013388,15.659732,14.9529999999977
212,task-1-212,vm4,15.04814,0.7030000000013388,15.75572,15.046999999998661
214,task-1-214,vm4,15.152714,0.6879999999982829,15.833785,15.139999999999418
218,task-1-218,vm4,15.247104,0.7029999999977008,15.940863,15.234000000000378
219,task-1-219,vm4,15.324039,0.7190000000009604,16.029162,15.31199999999808
234,task-1-234,vm4,15.424243,0.6870000000017171,16.10794,15.421999999998661
238,task-1-238,vm4,15.534593,0.6559999999990396,16.189077,15.53099999999904
241,task-1-241,vm4,15.579921,0.7970000000022992,16.374891,15.5779999999977
243,task-1-243,vm4,15.659732,0.6090000000003783,16.274235,15.65599999999904
246,task-1-246,vm4,15.756233,0.7029999999977008,16.461267,15.75
139,task-1-139,vm3,16.128419,4.639999999999418,20.776714,16.125
146,task-1-146,vm3,16.256617,4.514999999999418,20.778232,16.25
27,task-4-27,vm1,17.420723,27.07800000000134,44.502179,17.42199999999866
147,task-1-147,vm3,20.317653,0.5159999999996217,20.833853,20.31199999999808
154,task-1-154,vm3,20.483017,0.7659999999996217,21.254664,20.48400000000038
155,task-1-155,vm3,20.776714,0.6100000000005821,21.380594,20.764999999999418
159,task-1-159,vm3,20.778232,0.7350000000005821,21.502378,20.764999999999418
