index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
158,task-1-158,vm3,22.071025,0.5,22.580936,22.061999999999898
69,task-1-69,vm4,22.136805,0.7340000000003783,22.869407,22.125
164,task-1-164,vm3,22.181155,0.4850000000005821,22.668571,22.171000000000276
70,task-1-70,vm4,22.231641,0.7349999999987631,22.961726,22.218000000000757
170,task-1-170,vm3,22.322125,0.48400000000037835,22.803337,22.311999999999898
71,task-1-71,vm4,22.326696,0.75,23.067272,22.311999999999898
72,task-1-72,vm4,22.430141,0.7659999999996217,23.199049,22.421000000000276
180,task-1-180,vm3,22.45364,0.48400000000037835,22.931712,22.436999999999898
73,task-2-73,vm4,22.530183,1.1560000000008586,23.680924,22.514999999999418
183,task-1-183,vm3,22.581938,0.48400000000037835,23.066225,22.561999999999898
74,task-1-74,vm4,22.615115,1.2189999999991414,23.84755,22.60900000000038
75,task-1-75,vm4,22.668571,1.3119999999998981,23.984454,22.65600000000086
185,task-1-185,vm3,22.669574,0.5779999999995198,23.248798,22.65600000000086
76,task-1-76,vm4,22.7541,1.3439999999991414,24.096511,22.73400000000038
188,task-1-188,vm3,22.804344,0.6720000000004802,23.486397,22.796000000000276
78,task-2-78,vm4,22.869407,1.4059999999990396,24.272358,22.85900000000038
191,task-3-191,vm3,22.931712,1.5789999999997235,24.511648,22.921000000000276
79,task-1-79,vm4,22.961726,1.3119999999998981,24.274362,22.95299999999952
198,task-1-198,vm3,23.066225,1.6409999999996217,24.700151,23.046000000000276
81,task-1-81,vm4,23.067272,1.2340000000003783,24.304414,23.061999999999898
82,task-1-82,vm4,23.202566,1.2029999999995198,24.404327,23.186999999999898
204,task-1-204,vm3,23.248798,1.6869999999998981,24.930421,23.23400000000038
207,task-10-207,vm3,23.486397,12.546999999998661,36.031758,23.468000000000757
83,task-1-83,vm4,23.681925,1.125,24.807697,23.671000000000276
84,task-1-84,vm4,23.84755,0.8430000000007567,24.677636,23.82799999999952
85,task-1-85,vm4,23.984454,0.9849999999987631,24.962057,23.968000000000757
86,task-1-86,vm4,24.096511,0.9840000000003783,25.075461,24.07799999999952
87,task-1-87,vm4,24.27336,1.1560000000008586,25.433572,24.264999999999418
90,task-1-90,vm4,24.275358,1.5780000000013388,25.858583,24.264999999999418
91,task-3-91,vm4,24.304414,1.3289999999997235,25.639583,24.296000000000276
92,task-1-92,vm4,24.404327,1.3280000000013388,25.735728,24.389999999999418
218,task-1-218,vm3,24.512701,11.764999999999418,36.276312,24.5
93,task-1-93,vm4,24.677636,1.0789999999997235,25.768029,24.671000000000276
231,task-1-231,vm3,24.700151,11.75,36.445389,24.686999999999898
94,task-4-94,vm4,24.809301,1.8439999999991414,26.657965,24.796000000000276
238,task-1-238,vm3,24.930421,11.515999999999622,36.445897,24.921000000000276
95,task-2-95,vm4,24.962057,2.04700000000048,27.007304,24.95299999999952
96,task-1-96,vm4,25.075461,2.0310000000008586,27.101603,25.061999999999898
97,task-3-97,vm4,25.433572,2.438000000000102,27.873673,25.421000000000276
98,task-1-98,vm4,25.639583,2.32799999999952,27.960908,25.625
102,task-1-102,vm4,25.735728,2.359999999998763,28.093318,25.718000000000757
104,task-1-104,vm4,25.768029,2.4210000000002765,28.180424,25.75
105,task-1-105,vm4,25.859628,2.32799999999952,28.183006,25.843000000000757
106,task-1-106,vm4,26.659433,1.5310000000008586,28.183006,26.639999999999418
108,task-1-108,vm4,27.007304,1.2340000000003783,28.247612,27.0
109,task-1-109,vm4,27.101603,1.25,28.356971,27.093000000000757
111,task-1-111,vm4,27.873673,0.5779999999995198,28.4561,27.85900000000038
112,task-1-112,vm4,27.960908,0.5619999999998981,28.524707,27.95299999999952
113,task-1-113,vm4,28.094325,0.5,28.5894,28.07799999999952
114,task-1-114,vm4,28.181558,0.4850000000005821,28.660474,28.171000000000276
115,task-1-115,vm4,28.183006,0.5159999999996217,28.70526,28.171000000000276
116,task-1-116,vm4,28.184298,0.6100000000005821,28.788495,28.171000000000276
117,task-1-117,vm4,28.248144,0.625,28.878107,28.23400000000038
118,task-1-118,vm4,28.357968,0.625,28.973384,28.343000000000757
119,task-1-119,vm4,28.4561,0.6720000000004802,29.117316,28.436999999999898
120,task-1-120,vm4,28.524707,0.6560000000008586,29.187006,28.514999999999418
121,task-1-121,vm4,28.5894,0.7030000000013388,29.286889,28.57799999999952
122,task-1-122,vm4,28.660474,0.7029999999995198,29.365898,28.65600000000086
123,task-1-123,vm4,28.706621,0.7340000000003783,29.437244,28.686999999999898
124,task-1-124,vm4,28.788495,0.7189999999991414,29.507843,28.78100000000086
125,task-1-125,vm4,28.878107,0.7340000000003783,29.608032,28.85900000000038
126,task-8-126,vm4,28.973384,4.515999999999622,33.489386,28.968000000000757
128,task-1-128,vm4,29.117316,4.45299999999952,33.5813,29.10900000000038
130,task-1-130,vm4,29.188017,4.531999999999243,33.720877,29.171000000000276
132,task-1-132,vm4,29.286889,4.514999999999418,33.80135,29.28100000000086
134,task-1-134,vm4,29.365898,4.53099999999904,33.901667,29.35900000000038
135,task-6-135,vm4,29.437244,7.015999999999622,36.443371,29.421000000000276
136,task-1-136,vm4,29.507843,6.936999999999898,36.445897,29.5
137,task-1-137,vm4,29.609032,6.843999999999141,36.449796,29.593000000000757
138,task-1-138,vm4,33.489386,2.95299999999952,36.450797,33.48400000000038
140,task-1-140,vm4,33.5813,2.875,36.453922,33.5619999999999
141,task-1-141,vm4,33.720877,2.811999999999898,36.525302,33.70299999999952
144,task-1-144,vm4,33.80135,2.7819999999992433,36.595159,33.79600000000028
145,task-1-145,vm4,33.901667,2.7660000000014406,36.670051,33.88999999999942
240,task-1-240,vm3,36.031758,0.5940000000009604,36.621074,36.01499999999942
243,task-1-243,vm3,36.277385,0.5160000000014406,36.787584,36.26499999999942
146,task-1-146,vm4,36.44438,0.35900000000037835,36.813623,36.4369999999999
244,task-1-244,vm3,36.445897,0.5310000000008586,36.977517,36.4369999999999
148,task-1-148,vm4,36.447267,0.4690000000009604,36.92446,36.4369999999999
248,task-6-248,vm3,36.447267,4.609000000000378,41.052874,36.4369999999999
149,task-1-149,vm4,36.450797,0.5779999999995198,37.028078,36.4369999999999
150,task-1-150,vm4,36.453922,0.6720000000004802,37.124237,36.4369999999999
153,task-1-153,vm4,36.454921,0.75,37.204755,36.4369999999999
155,task-1-155,vm4,36.526302,0.7810000000008586,37.309128,36.51499999999942
157,task-1-157,vm4,36.595159,0.8280000000013388,37.413002,36.57799999999952
159,task-1-159,vm4,36.670051,0.8589999999985594,37.526117,36.65600000000086
160,task-1-160,vm4,36.813623,0.8600000000005821,37.674254,36.79600000000028
161,task-1-161,vm4,36.92446,0.8899999999994179,37.8146,36.90600000000086
162,task-1-162,vm4,37.028078,0.9060000000008586,37.928247,37.01499999999942
163,task-1-163,vm4,37.124237,0.9220000000004802,38.041784,37.10900000000038
165,task-1-165,vm4,37.205855,0.9380000000001019,38.142768,37.1869999999999
166,task-1-166,vm4,37.309128,0.9380000000001019,38.25004,37.29600000000028
167,task-2-167,vm4,37.413993,1.014999999999418,38.438552,37.40600000000086
168,task-1-168,vm4,37.526117,0.9380000000001019,38.460996,37.51499999999942
169,task-1-169,vm4,37.674254,0.8279999999995198,38.494474,37.65600000000086
171,task-1-171,vm4,37.816018,0.9069999999992433,38.720648,37.79600000000028
172,task-1-172,vm4,37.928247,0.8600000000005821,38.800468,37.92100000000028
173,task-2-173,vm4,38.041784,0.9839999999985594,39.024137,38.03100000000086
175,task-1-175,vm4,38.143766,0.9680000000007567,39.098953,38.125
176,task-1-176,vm4,38.25004,0.9220000000004802,39.168199,38.23400000000038
177,task-7-177,vm4,38.439572,3.813000000000102,42.242495,38.42100000000028
178,task-2-178,vm4,38.460996,4.04700000000048,42.510551,38.45299999999952
179,task-1-179,vm4,38.494474,4.17200000000048,42.660728,38.48400000000038
182,task-1-182,vm4,38.721705,4.078000000001339,42.791002,38.70299999999952
184,task-1-184,vm4,38.800468,4.125,42.912107,38.78100000000086
186,task-1-186,vm4,39.024137,3.985000000000582,43.014373,39.01499999999942
190,task-1-190,vm4,39.099486,4.015999999999622,43.115584,39.09300000000076
192,task-1-192,vm4,39.168717,4.046999999998661,43.208474,39.15600000000086
193,task-1-193,vm4,42.242495,1.0779999999995198,43.320345,42.23400000000038
194,task-4-194,vm4,42.510551,1.5930000000007567,44.10595,42.5
196,task-1-196,vm4,42.660728,1.6559999999990396,44.328498,42.65600000000086
200,task-1-200,vm4,42.791002,1.7339999999985594,44.520363,42.78100000000086
201,task-1-201,vm4,42.912107,1.7969999999986612,44.714339,42.90600000000086
202,task-1-202,vm4,43.014373,2.061999999999898,45.070629,43.0
205,task-1-205,vm4,43.116109,1.8279999999995198,44.952773,43.10900000000038
206,task-1-206,vm4,43.208474,1.9530000000013388,45.169829,43.20299999999952
209,task-1-209,vm4,43.320345,1.9220000000004802,45.247933,43.3119999999999
210,task-1-210,vm4,44.10652,1.25,45.355466,44.09300000000076
211,task-1-211,vm4,44.328498,1.0630000000001019,45.388197,44.3119999999999
212,task-1-212,vm4,44.520363,0.875,45.398545,44.51499999999942
213,task-1-213,vm4,44.714339,0.6869999999998981,45.400544,44.70299999999952
215,task-1-215,vm4,44.952773,0.75,45.693334,44.9369999999999
216,task-1-216,vm4,45.070629,0.7659999999996217,45.833625,45.0619999999999
217,task-1-217,vm4,45.169829,0.7969999999986612,45.962938,45.15600000000086
219,task-1-219,vm4,45.247933,0.8439999999991414,46.08488,45.23400000000038
220,task-1-220,vm4,45.356469,0.8439999999991414,46.207126,45.34300000000076
221,task-1-221,vm4,45.388197,0.9060000000008586,46.290105,45.375
222,task-1-222,vm4,45.399545,1.0160000000014406,46.417144,45.38999999999942
223,task-1-223,vm4,45.401546,0.9380000000001019,46.34565,45.38999999999942
224,task-1-224,vm4,45.693334,0.7340000000003783,46.430962,45.6869999999999
225,task-1-225,vm4,45.833625,0.5930000000007567,46.432195,45.82799999999952
227,task-4-227,vm4,45.962938,1.6090000000003783,47.581536,45.95299999999952
228,task-1-228,vm4,46.08488,1.5930000000007567,47.685724,46.07799999999952
229,task-1-229,vm4,46.207126,1.5940000000009604,47.799614,46.1869999999999
230,task-1-230,vm4,46.290105,1.625,47.915153,46.28100000000086
232,task-1-232,vm4,46.346696,1.7180000000007567,48.065728,46.32799999999952
233,task-1-233,vm4,46.417144,1.8439999999991414,48.264674,46.40600000000086
234,task-1-234,vm4,46.433431,1.9539999999997235,48.382825,46.42100000000028
235,task-1-235,vm4,46.434433,2.0319999999992433,48.469507,46.42100000000028
236,task-1-236,vm4,47.581536,1.0630000000001019,48.637321,47.5619999999999
237,task-1-237,vm4,47.685724,1.0470000000004802,48.730711,47.67100000000028
239,task-1-239,vm4,47.800159,1.0,48.794351,47.78100000000086
241,task-1-241,vm4,47.915695,0.9689999999991414,48.880245,47.90600000000086
242,task-1-242,vm4,48.066719,0.8590000000003783,48.935389,48.04600000000028
245,task-1-245,vm4,48.265838,0.6710000000002765,48.940048,48.25
246,task-1-246,vm4,48.382825,0.7810000000008586,49.16137,48.375
247,task-1-247,vm4,48.470519,0.6090000000003783,49.074647,48.45299999999952
249,task-1-249,vm4,48.637321,0.6560000000008586,49.288587,48.625
142,task-1-142,vm1,55.745718,80.53099999999904,136.283906,55.73400000000038
199,task-1-199,vm1,136.284425,5.766000000001441,142.049147,136.26499999999942
